,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
708,1561718220.0,0,473832,40,18
709,1561718220.0,0,473832,40,0
710,1561718220.0,0,473832,40,13
711,1561718220.0,0,473832,40,8
712,1561718220.0,0,473832,40,6
713,1561718220.0,0,473832,40,12
714,1561718220.0,0,473832,40,23
715,1561718220.0,0,473832,40,16
716,1561718220.0,0,473832,40,19
717,1561718220.0,0,473832,40,17
718,1561718220.0,0,473832,40,2
719,1561718220.0,0,473832,40,15
720,1561718220.0,0,473832,40,1
721,1561718220.0,0,473832,40,4
722,1561718220.0,0,473832,40,7
723,1561718220.0,0,473832,40,3
724,1561718220.0,0,473832,40,9
725,1561718220.0,0,3049644,40,21
726,1561718220.0,0,3049644,40,33
727,1561718220.0,0,3049644,3600,833
728,1561718220.0,0,3049644,40,24
729,1561718220.0,0,3049644,40,5
730,1561718220.0,0,3049644,40,10
731,1561718220.0,0,3049644,40,27
732,1561718220.0,0,3049644,40,20
733,1561718220.0,0,3049644,40,22
734,1561718220.0,0,3049644,40,11
735,1561718220.0,0,3049644,40,18
736,1561718220.0,0,3049644,40,0
737,1561718220.0,0,3049644,40,13
738,1561718220.0,0,3049644,40,8
739,1561718220.0,0,3049644,40,6
740,1561718220.0,0,3049644,40,12
741,1561718220.0,0,3049644,40,23
742,1561718220.0,0,3049644,40,16
743,1561718220.0,0,3049644,40,19
744,1561718220.0,0,3049644,40,17
745,1561718220.0,0,3049644,40,2
746,1561718220.0,0,3049644,40,15
747,1561718220.0,0,3049644,40,1
748,1561718220.0,0,3049644,40,4
749,1561718220.0,0,3049644,40,7
750,1561718220.0,0,3049644,40,3
751,1561718220.0,0,3049644,40,9
752,1561718220.0,0,2776644,40,21
753,1561718220.0,0,2776644,40,33
754,1561718220.0,0,2776644,3600,833
755,1561718220.0,0,2776644,40,24
756,1561718220.0,0,2776644,40,5
757,1561718220.0,0,2776644,40,10
758,1561718220.0,0,2776644,40,27
759,1561718220.0,0,2776644,40,20
760,1561718220.0,0,2776644,40,22
761,1561718220.0,0,2776644,40,11
762,1561718220.0,0,2776644,40,18
763,1561718220.0,0,2776644,40,0
764,1561718220.0,0,2776644,40,13
765,1561718220.0,0,2776644,40,8
766,1561718220.0,0,2776644,40,6
767,1561718220.0,0,2776644,40,12
768,1561718220.0,0,2776644,40,23
769,1561718220.0,0,2776644,40,16
770,1561718220.0,0,2776644,40,19
771,1561718220.0,0,2776644,40,17
772,1561718220.0,0,2776644,40,2
773,1561718220.0,0,2776644,40,15
774,1561718220.0,0,2776644,40,1
775,1561718220.0,0,2776644,40,4
776,1561718220.0,0,2776644,40,7
777,1561718220.0,0,2776644,40,3
778,1561718220.0,0,2776644,40,9
779,1561718220.0,0,7506824,40,21
780,1561718220.0,0,7506824,40,33
781,1561718220.0,0,7506824,3600,833
782,1561718220.0,0,7506824,40,24
783,1561718220.0,0,7506824,40,5
784,1561718220.0,0,7506824,40,10
785,1561718220.0,0,7506824,40,27
786,1561718220.0,0,7506824,40,20
787,1561718220.0,0,7506824,40,22
788,1561718220.0,0,7506824,40,11
789,1561718220.0,0,7506824,40,18
790,1561718220.0,0,7506824,40,0
791,1561718220.0,0,7506824,40,13
792,1561718220.0,0,7506824,40,8
793,1561718220.0,0,7506824,40,6
794,1561718220.0,0,7506824,40,12
795,1561718220.0,0,7506824,40,23
796,1561718220.0,0,7506824,40,16
797,1561718220.0,0,7506824,40,19
798,1561718220.0,0,7506824,40,17
799,1561718220.0,0,7506824,40,2
800,1561718220.0,0,7506824,40,15
801,1561718220.0,0,7506824,40,1
802,1561718220.0,0,7506824,40,4
803,1561718220.0,0,7506824,40,7
804,1561718220.0,0,7506824,40,3
805,1561718220.0,0,7506824,40,9
806,1561718220.0,0,1386528,40,21
807,1561718220.0,0,1386528,40,33
808,1561718220.0,0,1386528,3600,833
809,1561718220.0,0,1386528,40,24
810,1561718220.0,0,1386528,40,5
811,1561718220.0,0,1386528,40,10
812,1561718220.0,0,1386528,40,27
813,1561718220.0,0,1386528,40,20
814,1561718220.0,0,1386528,40,22
815,1561718220.0,0,1386528,40,11
816,1561718220.0,0,1386528,40,18
817,1561718220.0,0,1386528,40,0
818,1561718220.0,0,1386528,40,13
819,1561718220.0,0,1386528,40,8
820,1561718220.0,0,1386528,40,6
821,1561718220.0,0,1386528,40,12
822,1561718220.0,0,1386528,40,23
823,1561718220.0,0,1386528,40,16
824,1561718220.0,0,1386528,40,19
825,1561718220.0,0,1386528,40,17
826,1561718220.0,0,1386528,40,2
827,1561718220.0,0,1386528,40,15
828,1561718220.0,0,1386528,40,1
829,1561718220.0,0,1386528,40,4
830,1561718220.0,0,1386528,40,7
831,1561718220.0,0,1386528,40,3
832,1561718220.0,0,1386528,40,9
833,1561718220.0,0,213588,40,21
834,1561718220.0,0,213588,40,33
835,1561718220.0,0,213588,3600,833
836,1561718220.0,0,213588,40,24
837,1561718220.0,0,213588,40,5
838,1561718220.0,0,213588,40,10
839,1561718220.0,0,213588,40,27
840,1561718220.0,0,213588,40,20
841,1561718220.0,0,213588,40,22
842,1561718220.0,0,213588,40,11
843,1561718220.0,0,213588,40,18
844,1561718220.0,0,213588,40,0
845,1561718220.0,0,213588,40,13
846,1561718220.0,0,213588,40,8
847,1561718220.0,0,213588,40,6
848,1561718220.0,0,213588,40,12
849,1561718220.0,0,213588,40,23
850,1561718220.0,0,213588,40,16
851,1561718220.0,0,213588,40,19
852,1561718220.0,0,213588,40,17
853,1561718220.0,0,213588,40,2
854,1561718220.0,0,213588,40,15
855,1561718220.0,0,213588,40,1
856,1561718220.0,0,213588,40,4
857,1561718220.0,0,213588,40,7
858,1561718220.0,0,213588,40,3
859,1561718220.0,0,213588,40,9
860,1561718220.0,0,1964292,40,21
861,1561718220.0,0,1964292,40,33
862,1561718220.0,0,1964292,3600,833
863,1561718220.0,0,1964292,40,24
864,1561718220.0,0,1964292,40,5
865,1561718220.0,0,1964292,40,10
866,1561718220.0,0,1964292,40,27
867,1561718220.0,0,1964292,40,20
868,1561718220.0,0,1964292,40,22
869,1561718220.0,0,1964292,40,11
870,1561718220.0,0,1964292,40,18
871,1561718220.0,0,1964292,40,0
872,1561718220.0,0,1964292,40,13
873,1561718220.0,0,1964292,40,8
874,1561718220.0,0,1964292,40,6
875,1561718220.0,0,1964292,40,12
876,1561718220.0,0,1964292,40,23
877,1561718220.0,0,1964292,40,16
878,1561718220.0,0,1964292,40,19
879,1561718220.0,0,1964292,40,17
880,1561718220.0,0,1964292,40,2
881,1561718220.0,0,1964292,40,15
882,1561718220.0,0,1964292,40,1
883,1561718220.0,0,1964292,40,4
884,1561718220.0,0,1964292,40,7
885,1561718220.0,0,1964292,40,3
886,1561718220.0,0,1964292,40,9
887,1561718220.0,0,2986644,40,21
888,1561718220.0,0,2986644,40,33
889,1561718220.0,0,2986644,3600,833
890,1561718220.0,0,2986644,40,24
891,1561718220.0,0,2986644,40,5
892,1561718220.0,0,2986644,40,10
893,1561718220.0,0,2986644,40,27
894,1561718220.0,0,2986644,40,20
895,1561718220.0,0,2986644,40,22
896,1561718220.0,0,2986644,40,11
897,1561718220.0,0,2986644,40,18
898,1561718220.0,0,2986644,40,0
899,1561718220.0,0,2986644,40,13
900,1561718220.0,0,2986644,40,8
901,1561718220.0,0,2986644,40,6
902,1561718220.0,0,2986644,40,12
903,1561718220.0,0,2986644,40,23
904,1561718220.0,0,2986644,40,16
905,1561718220.0,0,2986644,40,19
906,1561718220.0,0,2986644,40,17
907,1561718220.0,0,2986644,40,2
908,1561718220.0,0,2986644,40,15
909,1561718220.0,0,2986644,40,1
910,1561718220.0,0,2986644,40,4
911,1561718220.0,0,2986644,40,7
912,1561718220.0,0,2986644,40,3
913,1561718220.0,0,2986644,40,9
914,1561718220.0,0,4611348,40,21
915,1561718220.0,0,4611348,40,33
916,1561718220.0,0,4611348,3600,833
917,1561718220.0,0,4611348,40,24
918,1561718220.0,0,4611348,40,5
919,1561718220.0,0,4611348,40,10
920,1561718220.0,0,4611348,40,27
921,1561718220.0,0,4611348,40,20
922,1561718220.0,0,4611348,40,22
923,1561718220.0,0,4611348,40,11
924,1561718220.0,0,4611348,40,18
925,1561718220.0,0,4611348,40,0
926,1561718220.0,0,4611348,40,13
927,1561718220.0,0,4611348,40,8
928,1561718220.0,0,4611348,40,6
929,1561718220.0,0,4611348,40,12
930,1561718220.0,0,4611348,40,23
931,1561718220.0,0,4611348,40,16
932,1561718220.0,0,4611348,40,19
933,1561718220.0,0,4611348,40,17
934,1561718220.0,0,4611348,40,2
935,1561718220.0,0,4611348,40,15
936,1561718220.0,0,4611348,40,1
937,1561718220.0,0,4611348,40,4
938,1561718220.0,0,4611348,40,7
939,1561718220.0,0,4611348,40,3
940,1561718220.0,0,4611348,40,9
941,1561718220.0,0,710748,40,21
942,1561718220.0,0,710748,40,33
943,1561718220.0,0,710748,3600,833
944,1561718220.0,0,710748,40,24
945,1561718220.0,0,710748,40,5
946,1561718220.0,0,710748,40,10
947,1561718220.0,0,710748,40,27
948,1561718220.0,0,710748,40,20
949,1561718220.0,0,710748,40,22
950,1561718220.0,0,710748,40,11
951,1561718220.0,0,710748,40,18
952,1561718220.0,0,710748,40,0
953,1561718220.0,0,710748,40,13
954,1561718220.0,0,710748,40,8
955,1561718220.0,0,710748,40,6
956,1561718220.0,0,710748,40,12
957,1561718220.0,0,710748,40,23
958,1561718220.0,0,710748,40,16
959,1561718220.0,0,710748,40,19
960,1561718220.0,0,710748,40,17
961,1561718220.0,0,710748,40,2
962,1561718220.0,0,710748,40,15
963,1561718220.0,0,710748,40,1
964,1561718220.0,0,710748,40,4
965,1561718220.0,0,710748,40,7
966,1561718220.0,0,710748,40,3
967,1561718220.0,0,710748,40,9
968,1561718220.0,0,2038068,40,21
969,1561718220.0,0,2038068,40,33
970,1561718220.0,0,2038068,3600,833
971,1561718220.0,0,2038068,40,24
972,1561718220.0,0,2038068,40,5
973,1561718220.0,0,2038068,40,10
974,1561718220.0,0,2038068,40,27
975,1561718220.0,0,2038068,40,20
976,1561718220.0,0,2038068,40,22
977,1561718220.0,0,2038068,40,11
978,1561718220.0,0,2038068,40,18
979,1561718220.0,0,2038068,40,0
980,1561718220.0,0,2038068,40,13
981,1561718220.0,0,2038068,40,8
982,1561718220.0,0,2038068,40,6
983,1561718220.0,0,2038068,40,12
984,1561718220.0,0,2038068,40,23
985,1561718220.0,0,2038068,40,16
986,1561718220.0,0,2038068,40,19
987,1561718220.0,0,2038068,40,17
988,1561718220.0,0,2038068,40,2
989,1561718220.0,0,2038068,40,15
990,1561718220.0,0,2038068,40,1
991,1561718220.0,0,2038068,40,4
992,1561718220.0,0,2038068,40,7
993,1561718220.0,0,2038068,40,3
994,1561718220.0,0,2038068,40,9
995,1561718220.0,0,452616,40,21
996,1561718220.0,0,452616,40,33
997,1561718220.0,0,452616,3600,833
998,1561718220.0,0,452616,40,24
999,1561718220.0,0,452616,40,5
1000,1561718220.0,0,452616,40,10
1001,1561718220.0,0,452616,40,27
1002,1561718220.0,0,452616,40,20
1003,1561718220.0,0,452616,40,22
1004,1561718220.0,0,452616,40,11
1005,1561718220.0,0,452616,40,18
1006,1561718220.0,0,452616,40,0
1007,1561718220.0,0,452616,40,13
1008,1561718220.0,0,452616,40,8
1009,1561718220.0,0,452616,40,6
1010,1561718220.0,0,452616,40,12
1011,1561718220.0,0,452616,40,23
1012,1561718220.0,0,452616,40,16
1013,1561718220.0,0,452616,40,19
1014,1561718220.0,0,452616,40,17
1015,1561718220.0,0,452616,40,2
1016,1561718220.0,0,452616,40,15
1017,1561718220.0,0,452616,40,1
1018,1561718220.0,0,452616,40,4
1019,1561718220.0,0,452616,40,7
1020,1561718220.0,0,452616,40,3
1021,1561718220.0,0,452616,40,9
1022,1561718220.0,0,6333876,40,21
1023,1561718220.0,0,6333876,40,33
1024,1561718220.0,0,6333876,3600,833
1025,1561718220.0,0,6333876,40,24
1026,1561718220.0,0,6333876,40,5
1027,1561718220.0,0,6333876,40,10
1028,1561718220.0,0,6333876,40,27
1029,1561718220.0,0,6333876,40,20
1030,1561718220.0,0,6333876,40,22
1031,1561718220.0,0,6333876,40,11
1032,1561718220.0,0,6333876,40,18
1033,1561718220.0,0,6333876,40,0
1034,1561718220.0,0,6333876,40,13
1035,1561718220.0,0,6333876,40,8
1036,1561718220.0,0,6333876,40,6
1037,1561718220.0,0,6333876,40,12
1038,1561718220.0,0,6333876,40,23
1039,1561718220.0,0,6333876,40,16
1040,1561718220.0,0,6333876,40,19
1041,1561718220.0,0,6333876,40,17
1042,1561718220.0,0,6333876,40,2
1043,1561718220.0,0,6333876,40,15
1044,1561718220.0,0,6333876,40,1
1045,1561718220.0,0,6333876,40,4
1046,1561718220.0,0,6333876,40,7
1047,1561718220.0,0,6333876,40,3
1048,1561718220.0,0,6333876,40,9
1049,1561718220.0,0,448176,40,21
1050,1561718220.0,0,448176,40,33
1051,1561718220.0,0,448176,3600,833
1052,1561718220.0,0,448176,40,24
1053,1561718220.0,0,448176,40,5
1054,1561718220.0,0,448176,40,10
1055,1561718220.0,0,448176,40,27
1056,1561718220.0,0,448176,40,20
1057,1561718220.0,0,448176,40,22
1058,1561718220.0,0,448176,40,11
1059,1561718220.0,0,448176,40,18
1060,1561718220.0,0,448176,40,0
1061,1561718220.0,0,448176,40,13
1062,1561718220.0,0,448176,40,8
1063,1561718220.0,0,448176,40,6
1064,1561718220.0,0,448176,40,12
1065,1561718220.0,0,448176,40,23
1066,1561718220.0,0,448176,40,16
1067,1561718220.0,0,448176,40,19
1068,1561718220.0,0,448176,40,17
1069,1561718220.0,0,448176,40,2
1070,1561718220.0,0,448176,40,15
1071,1561718220.0,0,448176,40,1
1072,1561718220.0,0,448176,40,4
1073,1561718220.0,0,448176,40,7
1074,1561718220.0,0,448176,40,3
1075,1561718220.0,0,448176,40,9
1076,1561718220.0,0,3518820,40,21
1077,1561718220.0,0,3518820,40,33
1078,1561718220.0,0,3518820,3600,833
1079,1561718220.0,0,3518820,40,24
1080,1561718220.0,0,3518820,40,5
1081,1561718220.0,0,3518820,40,10
1082,1561718220.0,0,3518820,40,27
1083,1561718220.0,0,3518820,40,20
1084,1561718220.0,0,3518820,40,22
1085,1561718220.0,0,3518820,40,11
1086,1561718220.0,0,3518820,40,18
1087,1561718220.0,0,3518820,40,0
1088,1561718220.0,0,3518820,40,13
1089,1561718220.0,0,3518820,40,8
1090,1561718220.0,0,3518820,40,6
1091,1561718220.0,0,3518820,40,12
1092,1561718220.0,0,3518820,40,23
1093,1561718220.0,0,3518820,40,16
1094,1561718220.0,0,3518820,40,19
1095,1561718220.0,0,3518820,40,17
1096,1561718220.0,0,3518820,40,2
1097,1561718220.0,0,3518820,40,15
1098,1561718220.0,0,3518820,40,1
1099,1561718220.0,0,3518820,40,4
1100,1561718220.0,0,3518820,40,7
1101,1561718220.0,0,3518820,40,3
1102,1561718220.0,0,3518820,40,9
1103,1561718220.0,0,1281528,40,21
1104,1561718220.0,0,1281528,40,33
1105,1561718220.0,0,1281528,3600,833
1106,1561718220.0,0,1281528,40,24
1107,1561718220.0,0,1281528,40,5
1108,1561718220.0,0,1281528,40,10
1109,1561718220.0,0,1281528,40,27
1110,1561718220.0,0,1281528,40,20
1111,1561718220.0,0,1281528,40,22
1112,1561718220.0,0,1281528,40,11
1113,1561718220.0,0,1281528,40,18
1114,1561718220.0,0,1281528,40,0
1115,1561718220.0,0,1281528,40,13
1116,1561718220.0,0,1281528,40,8
1117,1561718220.0,0,1281528,40,6
1118,1561718220.0,0,1281528,40,12
1119,1561718220.0,0,1281528,40,23
1120,1561718220.0,0,1281528,40,16
1121,1561718220.0,0,1281528,40,19
1122,1561718220.0,0,1281528,40,17
1123,1561718220.0,0,1281528,40,2
1124,1561718220.0,0,1281528,40,15
1125,1561718220.0,0,1281528,40,1
1126,1561718220.0,0,1281528,40,4
1127,1561718220.0,0,1281528,40,7
1128,1561718220.0,0,1281528,40,3
1129,1561718220.0,0,1281528,40,9
1130,1561718220.0,0,3553740,40,21
1131,1561718220.0,0,3553740,40,33
1132,1561718220.0,0,3553740,3600,833
1133,1561718220.0,0,3553740,40,24
1134,1561718220.0,0,3553740,40,5
1135,1561718220.0,0,3553740,40,10
1136,1561718220.0,0,3553740,40,27
1137,1561718220.0,0,3553740,40,20
1138,1561718220.0,0,3553740,40,22
1139,1561718220.0,0,3553740,40,11
1140,1561718220.0,0,3553740,40,18
1141,1561718220.0,0,3553740,40,0
1142,1561718220.0,0,3553740,40,13
1143,1561718220.0,0,3553740,40,8
1144,1561718220.0,0,3553740,40,6
1145,1561718220.0,0,3553740,40,12
1146,1561718220.0,0,3553740,40,23
1147,1561718220.0,0,3553740,40,16
1148,1561718220.0,0,3553740,40,19
1149,1561718220.0,0,3553740,40,17
1150,1561718220.0,0,3553740,40,2
1151,1561718220.0,0,3553740,40,15
1152,1561718220.0,0,3553740,40,1
1153,1561718220.0,0,3553740,40,4
1154,1561718220.0,0,3553740,40,7
1155,1561718220.0,0,3553740,40,3
1156,1561718220.0,0,3553740,40,9
1157,1561718220.0,0,1421496,40,21
1158,1561718220.0,0,1421496,40,33
1159,1561718220.0,0,1421496,3600,833
1160,1561718220.0,0,1421496,40,24
1161,1561718220.0,0,1421496,40,5
1162,1561718220.0,0,1421496,40,10
1163,1561718220.0,0,1421496,40,27
1164,1561718220.0,0,1421496,40,20
1165,1561718220.0,0,1421496,40,22
1166,1561718220.0,0,1421496,40,11
1167,1561718220.0,0,1421496,40,18
1168,1561718220.0,0,1421496,40,0
1169,1561718220.0,0,1421496,40,13
1170,1561718220.0,0,1421496,40,8
1171,1561718220.0,0,1421496,40,6
1172,1561718220.0,0,1421496,40,12
1173,1561718220.0,0,1421496,40,23
1174,1561718220.0,0,1421496,40,16
1175,1561718220.0,0,1421496,40,19
1176,1561718220.0,0,1421496,40,17
1177,1561718220.0,0,1421496,40,2
1178,1561718220.0,0,1421496,40,15
1179,1561718220.0,0,1421496,40,1
1180,1561718220.0,0,1421496,40,4
1181,1561718220.0,0,1421496,40,7
1182,1561718220.0,0,1421496,40,3
1183,1561718220.0,0,1421496,40,9
1184,1561718220.0,0,187667308,40,21
1185,1561718220.0,0,187667308,40,33
1186,1561718220.0,0,187667308,3600,833
1187,1561718220.0,0,187667308,40,24
1188,1561718220.0,0,187667308,40,5
1189,1561718220.0,0,187667308,40,10
1190,1561718220.0,0,187667308,40,27
1191,1561718220.0,0,187667308,40,20
1192,1561718220.0,0,187667308,40,22
1193,1561718220.0,0,187667308,40,11
1194,1561718220.0,0,187667308,40,18
1195,1561718220.0,0,187667308,40,0
1196,1561718220.0,0,187667308,40,13
1197,1561718220.0,0,187667308,40,8
1198,1561718220.0,0,187667308,40,6
1199,1561718220.0,0,187667308,40,12
1200,1561718220.0,0,187667308,40,23
1201,1561718220.0,0,187667308,40,16
1202,1561718220.0,0,187667308,40,19
1203,1561718220.0,0,187667308,40,17
1204,1561718220.0,0,187667308,40,2
1205,1561718220.0,0,187667308,40,15
1206,1561718220.0,0,187667308,40,1
1207,1561718220.0,0,187667308,40,4
1208,1561718220.0,0,187667308,40,7
1209,1561718220.0,0,187667308,40,3
1210,1561718220.0,0,187667308,40,9
1211,1561718220.0,0,5059524,40,21
1212,1561718220.0,0,5059524,40,33
1213,1561718220.0,0,5059524,3600,833
1214,1561718220.0,0,5059524,40,24
1215,1561718220.0,0,5059524,40,5
1216,1561718220.0,0,5059524,40,10
1217,1561718220.0,0,5059524,40,27
1218,1561718220.0,0,5059524,40,20
1219,1561718220.0,0,5059524,40,22
1220,1561718220.0,0,5059524,40,11
1221,1561718220.0,0,5059524,40,18
1222,1561718220.0,0,5059524,40,0
1223,1561718220.0,0,5059524,40,13
1224,1561718220.0,0,5059524,40,8
1225,1561718220.0,0,5059524,40,6
1226,1561718220.0,0,5059524,40,12
1227,1561718220.0,0,5059524,40,23
1228,1561718220.0,0,5059524,40,16
1229,1561718220.0,0,5059524,40,19
1230,1561718220.0,0,5059524,40,17
1231,1561718220.0,0,5059524,40,2
1232,1561718220.0,0,5059524,40,15
1233,1561718220.0,0,5059524,40,1
1234,1561718220.0,0,5059524,40,4
1235,1561718220.0,0,5059524,40,7
1236,1561718220.0,0,5059524,40,3
1237,1561718220.0,0,5059524,40,9
1238,1561718220.0,0,4232696,40,21
1239,1561718220.0,0,4232696,40,33
1240,1561718220.0,0,4232696,3600,833
1241,1561718220.0,0,4232696,40,24
1242,1561718220.0,0,4232696,40,5
1243,1561718220.0,0,4232696,40,10
1244,1561718220.0,0,4232696,40,27
1245,1561718220.0,0,4232696,40,20
1246,1561718220.0,0,4232696,40,22
1247,1561718220.0,0,4232696,40,11
1248,1561718220.0,0,4232696,40,18
1249,1561718220.0,0,4232696,40,0
1250,1561718220.0,0,4232696,40,13
1251,1561718220.0,0,4232696,40,8
1252,1561718220.0,0,4232696,40,6
1253,1561718220.0,0,4232696,40,12
1254,1561718220.0,0,4232696,40,23
1255,1561718220.0,0,4232696,40,16
1256,1561718220.0,0,4232696,40,19
1257,1561718220.0,0,4232696,40,17
1258,1561718220.0,0,4232696,40,2
1259,1561718220.0,0,4232696,40,15
1260,1561718220.0,0,4232696,40,1
1261,1561718220.0,0,4232696,40,4
1262,1561718220.0,0,4232696,40,7
1263,1561718220.0,0,4232696,40,3
1264,1561718220.0,0,4232696,40,9
1265,1561718220.0,0,3753408,40,21
1266,1561718220.0,0,3753408,40,33
1267,1561718220.0,0,3753408,3600,833
1268,1561718220.0,0,3753408,40,24
1269,1561718220.0,0,3753408,40,5
1270,1561718220.0,0,3753408,40,10
1271,1561718220.0,0,3753408,40,27
1272,1561718220.0,0,3753408,40,20
1273,1561718220.0,0,3753408,40,22
1274,1561718220.0,0,3753408,40,11
1275,1561718220.0,0,3753408,40,18
1276,1561718220.0,0,3753408,40,0
1277,1561718220.0,0,3753408,40,13
1278,1561718220.0,0,3753408,40,8
1279,1561718220.0,0,3753408,40,6
1280,1561718220.0,0,3753408,40,12
1281,1561718220.0,0,3753408,40,23
1282,1561718220.0,0,3753408,40,16
1283,1561718220.0,0,3753408,40,19
1284,1561718220.0,0,3753408,40,17
1285,1561718220.0,0,3753408,40,2
1286,1561718220.0,0,3753408,40,15
1287,1561718220.0,0,3753408,40,1
1288,1561718220.0,0,3753408,40,4
1289,1561718220.0,0,3753408,40,7
1290,1561718220.0,0,3753408,40,3
1291,1561718220.0,0,3753408,40,9
1292,1561718220.0,0,427176,40,21
1293,1561718220.0,0,427176,40,33
1294,1561718220.0,0,427176,3600,833
1295,1561718220.0,0,427176,40,24
1296,1561718220.0,0,427176,40,5
1297,1561718220.0,0,427176,40,10
1298,1561718220.0,0,427176,40,27
1299,1561718220.0,0,427176,40,20
1300,1561718220.0,0,427176,40,22
1301,1561718220.0,0,427176,40,11
1302,1561718220.0,0,427176,40,18
1303,1561718220.0,0,427176,40,0
1304,1561718220.0,0,427176,40,13
1305,1561718220.0,0,427176,40,8
1306,1561718220.0,0,427176,40,6
1307,1561718220.0,0,427176,40,12
1308,1561718220.0,0,427176,40,23
1309,1561718220.0,0,427176,40,16
1310,1561718220.0,0,427176,40,19
1311,1561718220.0,0,427176,40,17
1312,1561718220.0,0,427176,40,2
1313,1561718220.0,0,427176,40,15
1314,1561718220.0,0,427176,40,1
